#{"t_start": 1593766407.3381739, "env_id": null}
r,l,t
38.921418,100,20443.851327
2.498454,37,20443.886555
10.626216,100,20443.980881
22.215991,100,20444.074745
7.770205,100,20444.168974
1.870013,29,20444.197399
38.998067,100,20444.352954
3.778701,51,20444.401266
9.648929,100,20444.495106
52.534895,100,20444.588878
16.397001,100,20444.683767
2.762338,40,20444.722515
30.705903,100,20444.81675
53.854068,100,20444.910728
46.694712,100,20445.005039
47.682403,100,20445.099633
13.365215,100,20445.195664
2.557498,37,20461.981976
47.995822,100,20462.075818
5.926352,83,20462.153508
4.576281,63,20462.212785
1.525934,24,20462.235717
28.713011,100,20462.331412
4.605272,64,20462.392681
10.220419,100,20462.487674
46.077884,100,20462.58116
1.464916,23,20462.604052
9.580016,100,20462.697717
38.109917,100,20462.792914
4.21024,57,20462.849225
1.964009,31,20462.879514
3.937543,55,20462.993524
49.869638,100,20463.08849
1.78309,28,20463.115319
3.266734,48,20463.160561
1.525806,24,20463.184137
5.530263,75,20463.255215
3.043847,43,20463.296444
3.038141,43,20463.337178
37.611457,100,20463.433334
7.345475,100,20463.528102
5.427672,74,20463.598357
1.95897,30,20463.62713
3.751463,53,20463.677896
51.388225,100,20463.772563
2.811757,40,20463.811975
6.795992,100,20463.906659
1.650644,25,20480.598656
24.235981,100,20480.693499
5.662718,78,20480.76656
3.360614,49,20480.81249
10.143549,100,20480.906779
33.088792,100,20481.000916
50.729782,100,20481.095633
2.596677,38,20481.131653
4.414896,64,20481.192791
1.672997,26,20481.217767
4.383581,59,20481.272837
1.951807,30,20481.30172
8.065259,100,20481.394994
26.303335,100,20481.489891
7.064969,92,20481.636066
51.529355,100,20481.731127
6.645998,91,20481.816864
37.626991,100,20481.912484
48.709531,100,20482.007515
44.194286,100,20482.101582
5.838491,81,20482.1771
6.138559,82,20482.254683
7.656611,100,20482.348742
35.624889,100,20482.443
38.036347,100,20482.535767
31.616895,100,20499.317936
6.144665,87,20499.399966
20.699403,100,20499.494948
46.070056,100,20499.589262
5.934813,79,20499.663733
51.908024,100,20499.758552
1.64577,25,20499.782455
11.487878,100,20499.876256
11.019267,100,20499.972288
25.970016,100,20500.067799
1.793337,27,20500.093864
10.799522,100,20500.189529
7.039249,100,20500.345757
6.952859,100,20500.439898
5.787081,81,20500.516233
8.160497,100,20500.60955
46.859238,100,20500.704238
6.282821,90,20500.789909
5.83374,83,20500.868074
6.939399,100,20500.961438
4.523378,60,20501.018056
7.62785,100,20501.113281
11.334447,100,20501.207313
1.770667,28,20517.805697
39.23578,100,20517.90047
2.414394,36,20517.934949
8.822429,100,20518.0289
26.361564,100,20518.122963
8.044984,100,20518.217481
1.882523,29,20518.245214
39.722035,100,20518.340662
3.981212,57,20518.395041
7.918492,100,20518.48927
36.189388,90,20518.574541
11.733486,100,20518.670582
2.773818,40,20518.708639
30.516011,100,20518.870343
52.115125,100,20518.97815
46.526515,100,20519.085647
45.552741,100,20519.193059
10.246266,100,20519.296981
6.452007,100,20519.391423
2.630427,39,20519.428659
47.973232,100,20519.522298
6.253287,84,20519.601093
4.652895,66,20519.664314
1.616864,25,20519.6881
28.697302,100,20519.782667
11.536404,100,20536.509429
47.030581,100,20536.60389
1.561833,24,20536.627009
7.678075,100,20536.720562
36.919893,100,20536.815088
3.966496,56,20536.86865
1.961074,30,20536.898046
3.90447,53,20536.948883
50.243701,100,20537.044356
1.825505,27,20537.070097
3.276492,47,20537.114536
1.466412,23,20537.136766
5.832058,82,20537.213333
3.066365,43,20537.254334
2.954876,42,20537.295462
37.739589,100,20537.450971
6.754514,100,20537.545089
5.285552,72,20537.61265
1.89447,29,20537.640944
4.097854,60,20537.697394
53.527051,100,20537.79109
2.933158,41,20537.830011
7.310934,99,20537.924116
51.268848,100,20538.018319
1.769558,26,20538.042855
26.549738,100,20538.137526
5.217666,71,20538.204006
3.213539,46,20538.247975
10.508075,100,20538.342526
48.491331,100,20555.111833
2.459213,36,20555.146757
4.303161,60,20555.204662
1.633895,24,20555.227576
4.301974,59,20555.28425
1.847895,27,20555.310172
7.414389,100,20555.404522
27.636537,100,20555.500461
5.979668,84,20555.579278
32.258219,84,20555.658195
6.901113,100,20555.752417
35.544252,100,20555.847061
47.101737,100,20555.942529
43.914632,100,20556.097709
5.701417,80,20556.173606
5.688835,77,20556.246443
7.760648,100,20556.341379
36.978703,100,20556.434765
37.339044,100,20556.529279
51.595244,100,20556.623331
31.699544,100,20556.717875
6.115367,81,20556.79367
21.004005,100,20556.889281
48.384595,100,20556.983634
52.265235,100,20573.661742
1.73987,27,20573.687872
13.210843,100,20573.78337
12.180794,100,20573.878605
28.509675,100,20573.974422
1.712988,26,20573.999255
9.464665,100,20574.093859
8.883885,100,20574.188918
6.670365,100,20574.283378
6.197998,87,20574.365344
8.722338,100,20574.459818
46.261808,100,20574.615948
6.280657,84,20574.695247
6.00541,82,20574.77264
6.584533,91,20574.85824
5.019646,69,20574.923753
8.318566,100,20575.018954
8.270136,100,20575.113715
36.242298,100,20575.207003
1.772311,27,20575.232665
40.505985,100,20575.328503
2.508171,36,20575.363176
9.4715,100,20575.4588
26.763861,100,20575.553252
1.712862,26,20592.240876
33.896937,100,20592.335084
3.933319,59,20592.39115
9.972446,100,20592.486614
49.986405,100,20592.580517
15.034142,100,20592.674552
2.787911,40,20592.712585
31.943774,100,20592.807625
50.528331,100,20592.902099
47.332355,100,20592.997511
46.669139,100,20593.092444
10.555794,100,20593.249403
6.772855,100,20593.344143
2.570871,38,20593.380332
46.507568,100,20593.475774
5.610197,78,20593.549514
4.538056,62,20593.608119
1.521068,23,20593.630318
29.708314,100,20593.724331
4.798227,69,20593.790287
10.600089,100,20593.885158
48.744395,100,20593.980512
1.501996,23,20594.002586
9.327039,100,20594.098081
35.735287,100,20594.192075
1.978577,30,20610.782838
4.190338,57,20610.836523
50.812866,100,20610.932529
1.798764,27,20610.958489
3.090917,43,20610.999168
1.553973,24,20611.02221
5.469583,76,20611.09361
3.133614,45,20611.136605
3.114439,45,20611.179426
37.746642,100,20611.274646
6.848746,94,20611.363965
5.348999,75,20611.435225
1.911873,28,20611.461547
3.849805,54,20611.513444
53.290202,100,20611.60844
2.820145,41,20611.647735
7.195849,100,20611.803519
52.538526,100,20611.897919
1.75863,27,20611.924158
28.827586,100,20612.017982
5.214978,72,20612.085794
3.19279,44,20612.127834
9.894667,100,20612.222327
32.832157,100,20612.316744
50.982217,100,20612.410861
2.595957,37,20612.446231
4.116546,56,20612.499353
1.582579,25,20612.523256
4.34238,60,20612.58006
1.819455,28,20612.607122
8.440233,100,20612.701623
6.186717,83,20629.59369
55.147046,100,20629.687679
6.520597,91,20629.772872
36.195791,100,20629.867493
47.298575,100,20629.962655
45.201598,100,20630.058496
5.524778,79,20630.132976
5.480711,78,20630.206426
7.76642,100,20630.299482
51.827007,100,20630.393946
39.664284,100,20630.54894
52.423406,100,20630.643615
32.743969,100,20630.738116
5.84916,78,20630.810792
24.246337,100,20630.905509
49.108312,100,20631.000478
5.748093,77,20631.072617
50.876605,100,20631.166123
1.635068,25,20631.189959
12.869478,100,20631.284467
10.081072,100,20631.379247
4.361614,59,20631.434435
1.791189,27,20631.460446
9.448395,100,20648.215164
6.527746,100,20648.309167
6.190213,88,20648.39275
8.905202,100,20648.487666
47.958348,100,20648.582746
6.457485,87,20648.665271
6.054381,78,20648.738388
7.031817,96,20648.82934
4.803081,64,20648.890741
7.181431,100,20648.985595
9.046425,100,20649.081038
35.445621,100,20649.23743
1.758238,27,20649.264051
36.355187,100,20649.359482
2.47463,35,20649.393708
10.23821,100,20649.488971
21.028234,100,20649.584816
8.908371,100,20649.679555
1.77645,28,20649.706357
39.108073,100,20649.801501
3.749635,52,20649.850944
7.645899,100,20649.94602
54.288252,100,20650.04257
2.773388,40,20666.751923
31.290249,100,20666.846545
54.321851,100,20666.941157
47.737569,100,20667.036732
45.773497,100,20667.130611
12.738345,100,20667.224609
7.349424,100,20667.319304
2.503796,36,20667.354292
48.910499,100,20667.449008
6.0329,82,20667.52644
4.469762,61,20667.583808
1.537163,24,20667.60695
28.24177,100,20667.763221
4.610574,64,20667.824181
10.441517,100,20667.919456
47.620737,100,20668.014249
1.616985,24,20668.03743
8.996003,100,20668.130876
36.566555,100,20668.226286
3.713773,51,20668.275195
2.050117,30,20668.303732
3.871352,52,20668.353896
49.674602,100,20668.448872
1.732965,26,20668.474
3.045186,43,20668.515682
1.451866,23,20668.538093
5.53603,74,20668.60917
3.091477,43,20668.649577
3.106658,44,20668.691386
6.779838,94,20685.415705
5.410597,72,20685.484168
1.784059,28,20685.511473
4.084613,59,20685.567223
53.211651,100,20685.661583
2.878816,43,20685.702326
6.622586,100,20685.79752
49.528947,100,20685.891805
1.766053,27,20685.917173
28.693421,100,20686.012139
5.29199,75,20686.082183
3.219461,46,20686.126091
12.224532,100,20686.220528
34.616377,100,20686.374764
48.661531,100,20686.468857
2.496783,36,20686.503108
4.264027,58,20686.5573
1.577509,24,20686.580424
4.322135,63,20686.639861
1.815942,27,20686.665354
8.995653,100,20686.759308
27.12639,100,20686.8538
5.863235,80,20686.928664
53.650994,100,20687.022883
6.247448,86,20687.103107
37.807108,100,20687.197726
47.490134,100,20687.291804
5.333384,73,20703.928049
5.40892,74,20703.997905
7.819856,100,20704.092665
53.779216,100,20704.187196
48.365751,100,20704.281977
52.960875,100,20704.377346
27.237835,100,20704.471625
5.942077,84,20704.550502
18.29858,100,20704.645363
45.962517,100,20704.739447
5.615116,76,20704.812041
51.511664,100,20704.967349
1.687387,25,20704.991112
10.048435,100,20705.085914
12.387303,100,20705.180079
26.279008,100,20705.275032
1.706246,27,20705.30196
8.028386,100,20705.396849
8.925042,100,20705.491818
6.731533,94,20705.580564
5.764668,79,20705.654892
9.377062,100,20705.749869
47.210396,100,20705.844217
5.971241,82,20722.480835
6.359473,85,20722.561771
4.586033,62,20722.620604
9.310034,100,20722.714741
9.830081,100,20722.80943
36.968014,100,20722.904099
1.750634,27,20722.930237
41.06693,100,20723.025357
2.42945,36,20723.059842
11.253824,100,20723.153957
28.30788,100,20723.24828
7.048086,100,20723.342645
1.806613,27,20723.368406
40.337377,100,20723.522667
3.65388,50,20723.57033
9.580549,100,20723.665139
53.481095,100,20723.759946
12.376198,100,20723.854855
2.788375,41,20723.893654
32.671893,100,20723.988499
52.158504,100,20724.082659
47.924183,100,20724.177165
47.240131,100,20724.273965
13.3618,100,20724.367836
2.420333,35,20740.947655
49.970162,100,20741.041849
6.106949,83,20741.121756
4.697196,63,20741.180868
1.493739,23,20741.202936
31.862773,100,20741.297896
4.807004,64,20741.358099
10.728156,100,20741.451463
49.009748,100,20741.546991
1.609208,25,20741.571381
10.34771,100,20741.665065
38.291659,100,20741.759506
4.039447,56,20741.812826
1.993804,29,20741.840464
4.072096,57,20741.956768
50.152231,100,20742.05093
1.940294,31,20742.080311
3.059793,43,20742.121913
1.475415,24,20742.145079
6.283094,84,20742.225012
3.044151,43,20742.266372
3.062751,43,20742.307133
40.548388,100,20742.401826
6.722063,90,20742.487014
5.218211,73,20742.556325
1.883813,28,20742.583216
3.921219,56,20742.636056
55.84498,100,20742.730401
3.021673,43,20742.771404
7.142431,98,20742.863697
1.677804,26,20759.533711
28.506575,100,20759.629515
4.8696,67,20759.692698
3.106025,43,20759.733445
10.740288,100,20759.827713
36.757392,100,20759.923742
49.805918,100,20760.019545
2.592128,38,20760.055612
4.202273,58,20760.109644
1.478205,23,20760.131615
4.399101,59,20760.187644
1.771344,28,20760.214618
9.211494,100,20760.309299
26.999128,100,20760.405501
5.993246,83,20760.543947
52.895742,100,20760.651475
6.120194,82,20760.739408
37.247999,100,20760.846997
48.083169,100,20760.954414
42.54134,100,20761.054516
5.341728,72,20761.122844
5.519961,75,20761.193578
7.978333,100,20761.288239
53.527104,100,20761.38361
49.928382,100,20761.478321
33.943425,100,20778.143541
5.532093,75,20778.213609
23.432181,100,20778.310004
48.411146,100,20778.404469
5.535366,75,20778.475024
52.435979,100,20778.569384
1.604154,27,20778.595798
12.128477,100,20778.690923
11.67487,100,20778.784379
23.790194,100,20778.879756
1.805749,28,20778.906303
9.39781,100,20779.000955
8.456447,100,20779.156575
6.841116,92,20779.243031
6.020583,85,20779.322376
8.40973,100,20779.416245
46.544533,100,20779.51108
5.929024,83,20779.589067
5.510771,76,20779.660309
6.391553,86,20779.740883
4.852923,69,20779.805532
7.85444,100,20779.899883
10.336927,100,20779.995794
1.735623,26,20796.608613
40.746701,100,20796.703779
2.348886,35,20796.737581
9.866604,100,20796.831026
23.144435,100,20796.925731
7.010196,100,20797.020144
1.63612,25,20797.044171
39.283171,100,20797.139786
3.795819,52,20797.189522
9.439615,100,20797.283759
51.804156,100,20797.378069
17.010151,100,20797.473136
2.882585,43,20797.514326
30.468978,100,20797.670306
53.376639,100,20797.764795
48.90184,100,20797.859071
47.925598,100,20797.955085
11.874384,100,20798.049884
6.727819,100,20798.14441
2.453731,35,20798.177954
48.697235,100,20798.272396
6.308585,84,20798.350939
4.932459,69,20798.416761
1.547383,25,20798.44126
31.766317,100,20798.537221
10.970641,100,20815.19859
47.585515,100,20815.294549
1.466485,23,20815.31701
9.746374,100,20815.410205
37.678743,100,20815.503624
3.843599,55,20815.556006
2.068757,31,20815.58551
4.079693,57,20815.639271
49.471255,100,20815.734457
1.647387,26,20815.759486
3.089224,44,20815.801531
1.435153,23,20815.823951
5.576091,76,20815.895139
3.137114,44,20815.938633
3.164561,45,20815.980929
40.011686,100,20816.074849
7.010905,93,20816.222999
5.396286,77,20816.295801
1.72161,27,20816.321707
4.011638,57,20816.375673
55.026751,100,20816.470396
2.886089,41,20816.509095
6.856599,92,20816.595776
52.058975,100,20816.689764
1.608422,25,20816.714081
27.283512,100,20816.808886
5.031589,70,20816.875285
3.19453,44,20816.916849
9.004128,100,20817.011018
49.697825,100,20833.782583
2.658323,39,20833.819556
4.198967,56,20833.872305
1.57219,24,20833.8962
4.287223,60,20833.952783
1.762266,28,20833.979679
8.307865,100,20834.073868
26.173491,100,20834.168566
5.855754,81,20834.244384
54.461765,100,20834.339138
6.142116,84,20834.418209
37.738837,100,20834.511652
49.860567,100,20834.605904
46.238292,100,20834.761681
5.512836,74,20834.832134
5.494587,72,20834.899212
8.475442,100,20834.993371
53.205428,100,20835.087796
41.380327,100,20835.181699
52.770991,100,20835.276136
33.336811,100,20835.370954
5.554844,77,20835.443749
23.677565,100,20835.54057
48.755565,100,20835.634933
51.559679,100,20852.154685
1.585575,25,20852.178277
12.681649,100,20852.27358
12.240425,100,20852.368388
26.429147,100,20852.463855
1.664227,26,20852.488621
10.564218,100,20852.581729
9.666281,100,20852.67531
6.847662,94,20852.763655
5.578657,76,20852.835102
8.436968,100,20852.929223
49.638043,100,20853.024032
5.483804,76,20853.156545
5.359291,73,20853.225123
6.713892,90,20853.309467
4.636655,64,20853.369757
8.762018,100,20853.462889
9.85732,100,20853.55841
36.535223,100,20853.652778
1.611761,25,20853.676893
36.336959,100,20853.770628
2.471814,36,20853.804489
10.60869,100,20853.900565
22.775426,100,20853.995027
1.759013,27,20870.60207
39.628624,100,20870.695451
3.839444,54,20870.747201
8.955307,100,20870.840649
52.025032,100,20870.934319
16.248231,100,20871.028222
2.824053,40,20871.066195
26.818255,100,20871.160949
53.917454,100,20871.254565
46.427301,100,20871.348435
46.551713,100,20871.442717
13.378703,100,20871.537367
7.759953,100,20871.691735
2.501001,37,20871.726873
44.255755,100,20871.821591
5.731467,77,20871.893861
4.531797,61,20871.951976
1.526974,24,20871.975137
27.976027,100,20872.069829
4.612647,65,20872.130949
11.299963,100,20872.224936
48.245149,100,20872.318334
1.445773,23,20872.339967
8.636463,100,20872.435225
34.772318,100,20872.529341
2.15279,34,20889.130377
4.035436,54,20889.182155
48.212592,100,20889.277861
1.666623,26,20889.30307
